"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
5,2023-06-21,2,0,6,1,3,1,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
6,2023-06-28,2,0,6,1,3,2,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
7,2023-07-05,2,0,6,1,3,2,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
8,2023-07-12,2,0,7,1,4,3,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
9,2023-07-19,3,0,8,2,4,3,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
10,2023-07-26,3,0,8,2,4,1,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
11,2023-08-02,3,0,9,2,5,3,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
12,2023-08-09,4,0,9,2.75,6,4,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
13,2023-08-16,4,1,10,3,6,7,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
14,2023-08-23,5,1,11,3,7,3,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
15,2023-08-30,5,1,11.025,4,7,10,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
16,2023-09-06,6,1,13,4,8,3,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
17,2023-09-13,6,1,13,4,8,9,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
18,2023-09-20,6,2,13,5,8,4,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
19,2023-09-27,6,2,13,5,9,6,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
20,2023-10-04,6,2,13,5,9,5,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
21,2023-10-11,6,1,13,4,8,12,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
22,2023-10-18,6,1,12,4,8,6,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
23,2023-10-25,5,1,12,3,7,6,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
24,2023-11-01,5,1,10,3,6,4,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
25,2023-11-08,4,0,9,2,5,4,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
26,2023-11-15,3,0,9,2,5,4,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
27,2023-11-22,3,0,7,2,4,1,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
28,2023-11-29,2,0,7,1,4,1,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
29,2023-12-06,2,0,6,1,3,3,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
30,2023-12-13,2,0,6,1,3,2,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
31,2023-12-20,2,0,6,1,3,2,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
32,2023-12-27,1,0,6,0,3,NA,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
33,2024-01-03,1,0,7,0,2,NA,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
34,2024-01-10,1,0,8,0,2,NA,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
35,2024-01-17,1,0,9,0,2,NA,2024-01-17,"ARAÇATUBA","30","covid","corte 3 semanas"
1,2023-05-11,3,0,9,2,5,4,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
2,2023-05-18,3,0,8,2,4,4,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
3,2023-05-25,3,0,7,2,4,2,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
4,2023-06-01,2,0,7,1,4,2,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
5,2023-06-08,2,0,7,1,4,2,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
6,2023-06-15,2,0,7,1,4,2,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
7,2023-06-22,3,0,7,1,4,4,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
8,2023-06-29,3,0,7,2,4,3,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
9,2023-07-06,3,0,7,2,4,4,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
10,2023-07-13,3,0,8,2,4,3,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
11,2023-07-20,3,0,8,2,4,3,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
12,2023-07-27,3,0,8,2,5,2,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
13,2023-08-03,4,0,9,2,5,1,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
14,2023-08-10,5,1,11,3,6,6,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
15,2023-08-17,5,1,11,4,7,8,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
16,2023-08-24,6,2,13,4,8,6,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
17,2023-08-31,7,2,14.025,5,9,5,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
18,2023-09-07,8,3,16,6,11,7,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
19,2023-09-14,9,3,18,7,12,12,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
20,2023-09-21,10,4,19,7,12,10,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
21,2023-09-28,10,4,19,7.75,13,13,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
22,2023-10-05,11,4,19,8,13,7,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
23,2023-10-12,10,4,18,7,12,16,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
24,2023-10-19,8,3,17,6,11,10,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
25,2023-10-26,7,2,15,5,9,7,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
26,2023-11-02,6,2,13,4,8,3,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
27,2023-11-09,5,1,11.025,4,7,7,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
28,2023-11-16,4,1,10,3,6,3,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
29,2023-11-23,4,0,9,2,5,3,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
30,2023-11-30,4,0,9,2,5,1,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
31,2023-12-07,3,0,10,2,5,7,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
32,2023-12-14,3,0,10,2,5,NA,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
33,2023-12-21,3,0,14,1,5,NA,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
34,2023-12-28,3,0,18,1,5,NA,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
35,2024-01-04,3,0,26,1,5,NA,2024-01-17,"ARARAQUARA","30","covid","corte 3 semanas"
1,2023-05-13,3,0,9,1,4,3,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
2,2023-05-20,3,0,7,2,4,3,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
3,2023-05-27,3,0,7,2,4,2,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
4,2023-06-03,3,0,7.02499999999998,1,4,NA,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
5,2023-06-10,3,0,8,1,4,5,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
6,2023-06-17,3,0,7,1,4,1,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
7,2023-06-24,3,0,7,2,4,4,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
8,2023-07-01,3,0,7,1,4,2,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
9,2023-07-08,3,0,8,2,4,2,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
10,2023-07-15,4,0,9,2,5,1,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
11,2023-07-22,5,1,11,3,6,7,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
12,2023-07-29,6,1,13,4,8,8,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
13,2023-08-05,6,1,13,4,8,5,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
14,2023-08-12,6,1.975,14,4,8,11,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
15,2023-08-19,5,1,12.025,4,7,4,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
16,2023-08-26,5,1,12,4,7,3,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
17,2023-09-02,5,1,12,3,7,7,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
18,2023-09-09,6,1,14,4,8,4,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
19,2023-09-16,8,3,17,6,11,6,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
20,2023-09-23,12,5,24,10,16,11,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
21,2023-09-30,19,8,32,15,23,24,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
22,2023-10-07,25,12,44,21,30,25,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
23,2023-10-14,28,13,47,24,34,37,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
24,2023-10-21,23,12,38,18,27.25,21,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
25,2023-10-28,17,7,29.025,14,21,16,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
26,2023-11-04,13,5,25,10,16,12,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
27,2023-11-11,10,3,20,7,13,12,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
28,2023-11-18,8,2,16,5,10,6,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
29,2023-11-25,6,1,14,4,8,6,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
30,2023-12-02,5,1,12.025,3,7,5,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
31,2023-12-09,5,1,12,3,7,6,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
32,2023-12-16,4,0,15,2,7,NA,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
33,2023-12-23,4,0,23,2,7,NA,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
34,2023-12-30,3,0,42,1,8,NA,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
35,2024-01-06,3,0,82.025,1,9,NA,2024-01-17,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
1,2023-05-13,2,0,7,1,3,2,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
2,2023-05-20,2,0,6,1,3,NA,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
3,2023-05-27,2,0,5,1,3,3,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
4,2023-06-03,1,0,5,1,2,1,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
5,2023-06-10,1,0,5,1,2,1,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
6,2023-06-17,1,0,5,1,3,NA,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
7,2023-06-24,1,0,5,1,3,2,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
8,2023-07-01,2,0,6,1,3,1,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
9,2023-07-08,2,0,6,1,3,NA,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
10,2023-07-15,2,0,6,1,3,1,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
11,2023-07-22,2,0,7,1,3,1,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
12,2023-07-29,2,0,6,1,4,2,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
13,2023-08-05,3,0,7,1,4,3,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
14,2023-08-12,3,0,8,2,4,4,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
15,2023-08-19,3,0,9,2,5,6,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
16,2023-08-26,3,0,9,2,5,5,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
17,2023-09-02,4,0,9,2,5,3,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
18,2023-09-09,3,0,9,2,5,2,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
19,2023-09-16,3,0,9,2,5,1,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
20,2023-09-23,3,0,9,2,5,7,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
21,2023-09-30,3,0,8,2,5,NA,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
22,2023-10-07,3,0,8,2,4,4,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
23,2023-10-14,3,0,8,2,4,1,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
24,2023-10-21,2,0,7,1,4,6,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
25,2023-10-28,2,0,6,1,3,1,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
26,2023-11-04,2,0,6,1,3,1,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
27,2023-11-11,2,0,6,1,3,1,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
28,2023-11-18,1,0,5,1,2,2,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
29,2023-11-25,1,0,5,0,2,1,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
30,2023-12-02,1,0,5,0,2,NA,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
31,2023-12-09,1,0,5,0,2,1,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
32,2023-12-16,1,0,5,0,2,NA,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
33,2023-12-23,1,0,6,0,2,NA,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
34,2023-12-30,1,0,8,0,2,NA,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
35,2024-01-06,1,0,8,0,2,NA,2024-01-17,"BARRETOS","30","covid","corte 3 semanas"
1,2023-05-20,5,1,12.025,3,7,4,2024-01-17,"BAURU","30","covid","corte 3 semanas"
2,2023-05-27,5,1,12,3,7,6,2024-01-17,"BAURU","30","covid","corte 3 semanas"
3,2023-06-03,5,1,12,3,7,NA,2024-01-17,"BAURU","30","covid","corte 3 semanas"
4,2023-06-10,5,1,12.025,3,7,4,2024-01-17,"BAURU","30","covid","corte 3 semanas"
5,2023-06-17,5,1,11,3,7,8,2024-01-17,"BAURU","30","covid","corte 3 semanas"
6,2023-06-24,5,1,11,3,7,7,2024-01-17,"BAURU","30","covid","corte 3 semanas"
7,2023-07-01,5,1,12,3,7,2,2024-01-17,"BAURU","30","covid","corte 3 semanas"
8,2023-07-08,5,1,12,3,7,1,2024-01-17,"BAURU","30","covid","corte 3 semanas"
9,2023-07-15,6,1,13.025,4,8,NA,2024-01-17,"BAURU","30","covid","corte 3 semanas"
10,2023-07-22,7,2,14,5,9,6,2024-01-17,"BAURU","30","covid","corte 3 semanas"
11,2023-07-29,8,2,17,6,11,15,2024-01-17,"BAURU","30","covid","corte 3 semanas"
12,2023-08-05,9,3,18,7,12,6,2024-01-17,"BAURU","30","covid","corte 3 semanas"
13,2023-08-12,10,3,19,7,12,15,2024-01-17,"BAURU","30","covid","corte 3 semanas"
14,2023-08-19,10,3.975,20,8,13,9,2024-01-17,"BAURU","30","covid","corte 3 semanas"
15,2023-08-26,10,3,20,8,13,12,2024-01-17,"BAURU","30","covid","corte 3 semanas"
16,2023-09-02,10,4,21,8,13,8,2024-01-17,"BAURU","30","covid","corte 3 semanas"
17,2023-09-09,11,5,22,9,14,8,2024-01-17,"BAURU","30","covid","corte 3 semanas"
18,2023-09-16,13,5.975,25,10,17,14,2024-01-17,"BAURU","30","covid","corte 3 semanas"
19,2023-09-23,15,6,28,12,19,15,2024-01-17,"BAURU","30","covid","corte 3 semanas"
20,2023-09-30,17,7,30,13,21,16,2024-01-17,"BAURU","30","covid","corte 3 semanas"
21,2023-10-07,19,8,33,15,23,20,2024-01-17,"BAURU","30","covid","corte 3 semanas"
22,2023-10-14,19,8,32,15,23,22,2024-01-17,"BAURU","30","covid","corte 3 semanas"
23,2023-10-21,18,8,33,14,23,27,2024-01-17,"BAURU","30","covid","corte 3 semanas"
24,2023-10-28,15,6,28,12,19,9,2024-01-17,"BAURU","30","covid","corte 3 semanas"
25,2023-11-04,13,5,24,10,16,13,2024-01-17,"BAURU","30","covid","corte 3 semanas"
26,2023-11-11,10,3,19,8,13,9,2024-01-17,"BAURU","30","covid","corte 3 semanas"
27,2023-11-18,8,2,16,5,10,12,2024-01-17,"BAURU","30","covid","corte 3 semanas"
28,2023-11-25,6,1,13,4,8,4,2024-01-17,"BAURU","30","covid","corte 3 semanas"
29,2023-12-02,4,0,10,3,6,4,2024-01-17,"BAURU","30","covid","corte 3 semanas"
30,2023-12-09,3,0,8.02499999999998,1,4,NA,2024-01-17,"BAURU","30","covid","corte 3 semanas"
31,2023-12-16,2,0,7.02499999999998,1,3,1,2024-01-17,"BAURU","30","covid","corte 3 semanas"
32,2023-12-23,1,0,6,0,2,NA,2024-01-17,"BAURU","30","covid","corte 3 semanas"
33,2023-12-30,1,0,6,0,2,NA,2024-01-17,"BAURU","30","covid","corte 3 semanas"
34,2024-01-06,0,0,6,0,1,NA,2024-01-17,"BAURU","30","covid","corte 3 semanas"
35,2024-01-13,0,0,5,0,1,NA,2024-01-17,"BAURU","30","covid","corte 3 semanas"
1,2023-05-17,14,6,25,11,18,13,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
2,2023-05-24,14,6,24,11,17,15,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
3,2023-05-31,14,7,24,11,17,16,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
4,2023-06-07,14,7,24,12,18,11,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
5,2023-06-14,15,7,25,12,18,18,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
6,2023-06-21,14,7,23,11,17,18,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
7,2023-06-28,14,6,24,11,17,11,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
8,2023-07-05,13,6,23,10,16,13,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
9,2023-07-12,13,6,22,10,16,14,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
10,2023-07-19,13,6,23,11,16,12,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
11,2023-07-26,14,7,23,11,17,14,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
12,2023-08-02,15,7,24,12,18,15,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
13,2023-08-09,17,9,28,14,20,15,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
14,2023-08-16,20,11,30,16,23,24,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
15,2023-08-23,23,13,35,19,27,18,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
16,2023-08-30,28,17,42,24,32,26,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
17,2023-09-06,34,22,49,30,39,40,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
18,2023-09-13,41,28,58,36,47,41,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
19,2023-09-20,48,33,68,43,54,46,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
20,2023-09-27,55,37.975,76,49.75,62,62,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
21,2023-10-04,60,41,81.025,53,66,51,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
22,2023-10-11,63,44,88,57,71,66,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
23,2023-10-18,64,46.975,86,58,72,66,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
24,2023-10-25,60,42,81,54,66,65,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
25,2023-11-01,52,35,72,46,58.25,48,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
26,2023-11-08,41,26,58,36,47,45,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
27,2023-11-15,31,19,44,26,35,32,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
28,2023-11-22,21,12,32,17,24,24,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
29,2023-11-29,13,6,22,11,16,8,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
30,2023-12-06,9,3,17,7,11,6,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
31,2023-12-13,6,1,13,4,8,8,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
32,2023-12-20,4,0,10.025,2,6,NA,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
33,2023-12-27,3,0,9,1,4,NA,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
34,2024-01-03,2,0,9,1,3,NA,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
35,2024-01-10,1,0,8,0,2,NA,2024-01-17,"CAMPINAS","30","covid","corte 3 semanas"
1,2023-05-11,1,0,6,1,3,2,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
2,2023-05-18,1,0,5,1,2.25,NA,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
3,2023-05-25,1,0,5.02499999999998,1,2,1,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
4,2023-06-01,1,0,5,1,2,1,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
5,2023-06-08,1,0,5,1,3,2,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
6,2023-06-15,1.5,0,5,1,3,3,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
7,2023-06-22,2,0,5,1,3,NA,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
8,2023-06-29,2,0,5,1,3,1,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
9,2023-07-06,2,0,5,1,3,3,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
10,2023-07-13,2,0,6,1,3,1,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
11,2023-07-20,2,0,5,1,3,2,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
12,2023-07-27,2,0,6,1,3,3,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
13,2023-08-03,2,0,7,1,4,1,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
14,2023-08-10,2,0,7,1,4,2,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
15,2023-08-17,3,0,8,2,4,4,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
16,2023-08-24,3,0,9,2,5,4,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
17,2023-08-31,4,0,9,3,6,5,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
18,2023-09-07,4,1,10,3,6,2,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
19,2023-09-14,5,1,11,4,7,7,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
20,2023-09-21,6,2,13,4,8,5,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
21,2023-09-28,7,2,14,5,9,6,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
22,2023-10-05,8,2,15,6,10,11,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
23,2023-10-12,8,3,16,6,10,11,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
24,2023-10-19,8,2,15,6,10,7,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
25,2023-10-26,7,2,14,5,9,11,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
26,2023-11-02,6,1,12,4,8,2,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
27,2023-11-09,4,1,10,3,6,6,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
28,2023-11-16,3,0,9,2,5,4,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
29,2023-11-23,3,0,7,1,4,2,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
30,2023-11-30,2,0,7,1,3,1,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
31,2023-12-07,2,0,6,1,3,2,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
32,2023-12-14,1,0,5.02499999999998,0,2,NA,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
33,2023-12-21,1,0,5,0,2,NA,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
34,2023-12-28,1,0,6,0,2,NA,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
35,2024-01-04,0,0,7,0,2,NA,2024-01-17,"FRANCA","30","covid","corte 3 semanas"
1,2023-05-24,36,21,54.025,30,42,39,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
2,2023-05-31,30,17,46,26,35,29,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
3,2023-06-07,26,16,40,22,31,27,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
4,2023-06-14,25,14,38,21,28,21,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
5,2023-06-21,23,14,36,20,28,29,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
6,2023-06-28,24,14,36,20,28,22,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
7,2023-07-05,24,14,37,21,28,25,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
8,2023-07-12,26,15,41,22,31,25,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
9,2023-07-19,31,19,47,26,35,28,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
10,2023-07-26,38,24,54,33,43,44,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
11,2023-08-02,46,29,65,40,52,48,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
12,2023-08-09,57,38.975,79.025,51,65,49,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
13,2023-08-16,75,54,102,68,84,75,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
14,2023-08-23,102,76.975,133,93,112,106,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
15,2023-08-30,134,103,174,123,146,138,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
16,2023-09-06,166,126.975,212,154,181,173,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
17,2023-09-13,195,150,248.025,179,211,193,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
18,2023-09-20,224,175.95,281.025,206,241,209,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
19,2023-09-27,262,207.975,328,244.75,283,278,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
20,2023-10-04,287,226.975,360,268,308,269,2024-01-17,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
