"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
9,2023-11-25,7,1,14,5,9,6,2024-01-17,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
10,2023-12-02,5,1,13,4,7,5,2024-01-17,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
11,2023-12-09,5,1,12,3,7,6,2024-01-17,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
12,2023-12-16,4,0,15,2,6,NA,2024-01-17,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
13,2023-12-23,3,0,22.025,2,6,NA,2024-01-17,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
14,2023-12-30,3,0,41,1,6,NA,2024-01-17,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
15,2024-01-06,2,0,79.025,1,5,NA,2024-01-17,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
1,2023-10-07,3,0,13,2,5,4,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
2,2023-10-14,3,0,10,1,4,1,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
3,2023-10-21,2,0,10,1,4,6,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
4,2023-10-28,2,0,7,1,3,1,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
5,2023-11-04,2,0,6,1,3,1,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
6,2023-11-11,1,0,5,0,2,1,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
7,2023-11-18,1,0,5,0,2,2,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
8,2023-11-25,1,0,5,0,2,1,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
9,2023-12-02,1,0,5,0,2,NA,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
10,2023-12-09,1,0,5,0,2,1,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
11,2023-12-16,1,0,6,0,1,NA,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
12,2023-12-23,0,0,7,0,2,NA,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
13,2023-12-30,0,0,12.025,0,2,NA,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
14,2024-01-06,0,0,19,0,2,NA,2024-01-17,"BARRETOS","10","covid","corte 3 semanas"
1,2023-10-07,24,9,51.025,18,30,20,2024-01-17,"BAURU","10","covid","corte 3 semanas"
2,2023-10-14,21,8,44,17,26,22,2024-01-17,"BAURU","10","covid","corte 3 semanas"
3,2023-10-21,19,7.975,36,15,24,27,2024-01-17,"BAURU","10","covid","corte 3 semanas"
4,2023-10-28,15,5,29,11,19,9,2024-01-17,"BAURU","10","covid","corte 3 semanas"
5,2023-11-04,12,4,26,9,15,13,2024-01-17,"BAURU","10","covid","corte 3 semanas"
6,2023-11-11,9,3,19,7,12,9,2024-01-17,"BAURU","10","covid","corte 3 semanas"
7,2023-11-18,7,2,17,5,10,12,2024-01-17,"BAURU","10","covid","corte 3 semanas"
8,2023-11-25,5,1,13,4,7,4,2024-01-17,"BAURU","10","covid","corte 3 semanas"
9,2023-12-02,4,0,10,2,5,4,2024-01-17,"BAURU","10","covid","corte 3 semanas"
10,2023-12-09,3,0,8,1,4,NA,2024-01-17,"BAURU","10","covid","corte 3 semanas"
11,2023-12-16,2,0,8,1,3,1,2024-01-17,"BAURU","10","covid","corte 3 semanas"
12,2023-12-23,1,0,6,0,2,NA,2024-01-17,"BAURU","10","covid","corte 3 semanas"
13,2023-12-30,1,0,7,0,2,NA,2024-01-17,"BAURU","10","covid","corte 3 semanas"
14,2024-01-06,0,0,6,0,2,NA,2024-01-17,"BAURU","10","covid","corte 3 semanas"
15,2024-01-13,0,0,8,0,1,NA,2024-01-17,"BAURU","10","covid","corte 3 semanas"
1,2023-10-04,56,34.975,86.025,48,64,51,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
2,2023-10-11,63,39.975,90,55,71,66,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
3,2023-10-18,65,41,89,58,72,66,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
4,2023-10-25,61,40,88,54,69,65,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
5,2023-11-01,52,33,74,45,59,48,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
6,2023-11-08,42,25,61,36,48,45,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
7,2023-11-15,31,19,47,26,36,32,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
8,2023-11-22,20,10,33,16,24,24,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
9,2023-11-29,12,5,23,10,16,8,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
10,2023-12-06,8,3,16,6,11,6,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
11,2023-12-13,6,1,14,4,8,8,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
12,2023-12-20,4,0,14.025,2,7,NA,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
13,2023-12-27,3,0,22.025,1,6,NA,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
14,2024-01-03,2,0,31,1,5,NA,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
15,2024-01-10,1,0,55.4499999999996,0,4,NA,2024-01-17,"CAMPINAS","10","covid","corte 3 semanas"
1,2023-09-28,9,2,23,6,12,6,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
2,2023-10-05,9,3,20,7,12,11,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
3,2023-10-12,9,2,20,6,12,11,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
4,2023-10-19,8,2,18,5,11,7,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
5,2023-10-26,7,1,15,4,9,11,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
6,2023-11-02,5,1,12.025,3,7,2,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
7,2023-11-09,4,0,11,3,6,6,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
8,2023-11-16,3,0,9,2,5,4,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
9,2023-11-23,2,0,7,1,4,2,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
10,2023-11-30,2,0,7,1,3,1,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
11,2023-12-07,2,0,6.02499999999998,1,3,2,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
12,2023-12-14,1,0,7,0,2,NA,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
13,2023-12-21,1,0,11.025,0,2,NA,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
14,2023-12-28,1,0,25.025,0,2,NA,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
15,2024-01-04,0,0,48.0749999999999,0,2,NA,2024-01-17,"FRANCA","10","covid","corte 3 semanas"
1,2023-10-25,215,81,492.25,180,254,211,2024-01-17,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
2,2023-11-01,175,66.95,330.05,147,202,184,2024-01-17,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
3,2023-11-08,123,51,236.025,103.75,143,131,2024-01-17,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
4,2023-11-15,76,29.975,160.05,63,92.25,69,2024-01-17,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
5,2023-11-22,56.5,21,121.025,46,68,53,2024-01-17,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
6,2023-11-29,47,19,95,38,57,51,2024-01-17,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
7,2023-12-06,35,11.975,63,27,42,35,2024-01-17,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
8,2023-12-13,23,7,46.025,17,30,35,2024-01-17,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
9,2023-12-20,9,1,29,6,14,3,2024-01-17,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
10,2023-12-27,4,0,20.025,1,8,NA,2024-01-17,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
11,2024-01-03,2,0,21,0,5,NA,2024-01-17,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
12,2024-01-10,1,0,18,0,3.25,NA,2024-01-17,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
13,2024-01-17,0,0,26.025,0,3,NA,2024-01-17,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
1,2023-10-04,15,5,30,12,19,11,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
2,2023-10-11,14,6,27,11,18,21,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
3,2023-10-18,13,5,25,11,17,13,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
4,2023-10-25,13,5.975,23,10,16,8,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
5,2023-11-01,12,5,23,9,15,15,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
6,2023-11-08,11,3,20,8,14,15,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
7,2023-11-15,9,3,18,7,12,9,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
8,2023-11-22,7,1,15,5,10,7,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
9,2023-11-29,6,1,13,4,8,6,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
10,2023-12-06,5,1,11.025,3,7,3,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
11,2023-12-13,4,0,11,2,6,5,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
12,2023-12-20,4,0,12,2,6,NA,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
13,2023-12-27,3,0,15.025,1,5,NA,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
14,2024-01-03,2,0,22.05,1,5,NA,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
15,2024-01-10,2,0,28.1999999999998,1,4,NA,2024-01-17,"MARÍLIA","10","covid","corte 3 semanas"
1,2023-10-04,20,6,55,14,28,15,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
2,2023-10-11,19,4,42,14,24,25,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
3,2023-10-18,16,4,36,12,21,16,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
4,2023-10-25,13,3,32,9,17,14,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
5,2023-11-01,10,3,26,7,14,5,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
6,2023-11-08,9,2,22,6,12.25,16,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
7,2023-11-15,7,1,16,4,10,10,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
8,2023-11-22,4,1,13.025,3,7,2,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
9,2023-11-29,3,0,9,2,5,2,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
10,2023-12-06,2,0,8,1,4,3,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
11,2023-12-13,2,0,8,1,3,2,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
12,2023-12-20,1,0,10,0,3,NA,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
13,2023-12-27,1,0,17,0,2,NA,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
14,2024-01-03,1,0,39.05,0,2,NA,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
15,2024-01-10,0,0,66.1249999999999,0,2,NA,2024-01-17,"PIRACICABA","10","covid","corte 3 semanas"
1,2023-09-26,6,1,16,4,9,4,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
2,2023-10-03,7,1,18,5,9,11,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
3,2023-10-10,7,1,16,5,9,6,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
4,2023-10-17,7,2,17,5,9,5,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
5,2023-10-24,7,1,17,5,9,8,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
6,2023-10-31,7,2,16,5,9,8,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
7,2023-11-07,7,1,16,4,9.25,6,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
8,2023-11-14,6,1,15,4,9,8,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
9,2023-11-21,5,1,12,3,7,9,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
10,2023-11-28,3,0,10,2,5,1,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
11,2023-12-05,2,0,8,1,4,1,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
12,2023-12-12,1,0,9,0,3,NA,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
13,2023-12-19,1,0,10,0,3,NA,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
14,2023-12-26,1,0,11,0,2,NA,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
15,2024-01-02,0,0,16.025,0,2,NA,2024-01-17,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
1,2023-09-30,10,2,27,7,14,6,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
2,2023-10-07,10,3,25.025,8,14,15,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
3,2023-10-14,11,3,22,8,14,9,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
4,2023-10-21,11,3,23,8,14,11,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
5,2023-10-28,10,3,22.025,8,13,15,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
6,2023-11-04,9,2,20,6,12,7,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
7,2023-11-11,8,2,18,6,11,6,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
8,2023-11-18,7,1,17,5,10,13,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
9,2023-11-25,6,1,13,4,8,3,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
10,2023-12-02,5,1,12,3,7,5,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
11,2023-12-09,4,0,11,2,5,3,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
12,2023-12-16,3,0,11,1,5,NA,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
13,2023-12-23,2,0,12,1,5,NA,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
14,2023-12-30,2,0,18,1,4,NA,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
15,2024-01-06,1,0,23.05,0,4,NA,2024-01-17,"REGISTRO","10","covid","corte 3 semanas"
1,2023-10-07,11,3,25,8,14,11,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
2,2023-10-14,10,3,21,7,13,8,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
3,2023-10-21,9,2,19.025,7,12,13,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
4,2023-10-28,8,2,18,6,11,4,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
5,2023-11-04,7,2,17,5,10,10,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
6,2023-11-11,7,1,15,4,9,8,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
7,2023-11-18,5,1,13.025,4,8,9,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
8,2023-11-25,5,0.975000000000001,11,3,6,2,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
9,2023-12-02,4,0,10,2,5,2,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
10,2023-12-09,4,0,10,2,5,3,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
11,2023-12-16,3,0,10,2,5,5,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
12,2023-12-23,3,0,15,1,5,NA,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
13,2023-12-30,3,0,37.1749999999998,1,5,NA,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
14,2024-01-06,2,0,96.2499999999998,1,5,NA,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
15,2024-01-13,2,0,532.35,1,5,NA,2024-01-17,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
1,2023-09-27,7,2,17,5,10,7,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
2,2023-10-04,8,2,16,5,10,8,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
3,2023-10-11,8,2,16,5,10,9,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
4,2023-10-18,7,2,16,5,10,5,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
5,2023-10-25,7,2,16,5,10,7,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
6,2023-11-01,7,2,17,5,10,11,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
7,2023-11-08,6,2,14,4,9,7,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
8,2023-11-15,5,1,12,3,7,6,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
9,2023-11-22,3,0,9,2,5,4,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
10,2023-11-29,2,0,7,1,4,1,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
11,2023-12-06,1,0,6,0,3,1,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
12,2023-12-13,1,0,5,0,2,NA,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
13,2023-12-20,1,0,6,0,2,NA,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
14,2023-12-27,0,0,6,0,1,NA,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
15,2024-01-03,0,0,8,0,1,NA,2024-01-17,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
1,2023-10-05,23,11,42,18,28,18,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
2,2023-10-12,24,13,40,20,29,26,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
3,2023-10-19,24,12.975,40,20,29,32,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
4,2023-10-26,21,11,36.025,17,26,22,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
5,2023-11-02,19,9,31,15,22,18,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
6,2023-11-09,16,7,27,13,19,16,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
7,2023-11-16,14,6,25,11,17,11,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
8,2023-11-23,13,5.975,23,10,16,11,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
9,2023-11-30,11,5,20.025,9,15,14,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
10,2023-12-07,11,4,20,8,13,11,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
11,2023-12-14,10,3,20,7,13,10,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
12,2023-12-21,9,2,24,6,13,NA,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
13,2023-12-28,8,1.975,38.025,5,12,NA,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
14,2024-01-04,7,1,58.05,4,12,NA,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
15,2024-01-11,7,0,101,3,13.25,NA,2024-01-17,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
1,2023-09-28,39,22,71.05,32,47,37,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
2,2023-10-05,38,21.975,62.025,33,45,35,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
3,2023-10-12,37,21,58,31.75,43,44,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
4,2023-10-19,33,17,52,28,39,37,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
5,2023-10-26,27,15,44.025,23,32,21,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
6,2023-11-02,22,11,38,18,27,29,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
7,2023-11-09,17,7,31,13,21,17,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
8,2023-11-16,12,5,23.025,9,16,12,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
9,2023-11-23,9,3,18,6,11,7,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
10,2023-11-30,7,2,14,4,9,9,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
11,2023-12-07,4,1,12,3,7,3,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
12,2023-12-14,3,0,10.025,2,5,NA,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
13,2023-12-21,2,0,12,1,4,NA,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
14,2023-12-28,2,0,12.025,0,3,NA,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
15,2024-01-04,1,0,13.025,0,3,NA,2024-01-17,"SOROCABA","10","covid","corte 3 semanas"
1,2023-10-04,69,43,114.025,60,80,61,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
2,2023-10-11,74,46,105.025,65,83,78,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
3,2023-10-18,70,43,99,61.75,78.25,83,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
4,2023-10-25,59,36,87.025,51,67,51,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
5,2023-11-01,49,27,74,43,57,52,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
6,2023-11-08,39,22.975,59,33,45,42,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
7,2023-11-15,29,16,44,24,33,31,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
8,2023-11-22,20,10,32,16,24,15,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
9,2023-11-29,14,6,25,11,17,15,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
10,2023-12-06,10,3,18,7,12,11,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
11,2023-12-13,7,1,15,5,9,6,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
12,2023-12-20,5,0,13,3,7,NA,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
13,2023-12-27,3,0,14,2,6,NA,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
14,2024-01-03,2,0,15.025,1,4.25,NA,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
15,2024-01-10,1.5,0,24,0,4,NA,2024-01-17,"TAUBATÉ","10","covid","corte 3 semanas"
1,2023-10-19,6,1,14,4,8,6,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
2,2023-10-26,5,1,11,3,7,6,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
3,2023-11-02,4,0.975000000000001,10,3,6,4,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
4,2023-11-09,3,0,9,2,5,4,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
5,2023-11-16,3,0,8,2,5,4,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
6,2023-11-23,3,0,8,1,4,1,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
7,2023-11-30,2,0,6.02499999999998,1,4,1,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
8,2023-12-07,2,0,6,1,4,3,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
9,2023-12-14,2,0,6,1,3,3,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
10,2023-12-21,2,0,7,1,3,2,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
11,2023-12-28,2,0,8,1,4,3,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
12,2024-01-04,2,0,11,1,4,NA,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
13,2024-01-11,2,0,19,1,4,NA,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
14,2024-01-18,2,0,38.025,1,5,NA,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
15,2024-01-25,2,0,94.025,0,5,NA,2024-01-31,"ARAÇATUBA","10","covid","corte 3 semanas"
1,2023-10-17,8,1,21,5,11,10,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
2,2023-10-24,7,1,17,4,9,7,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
3,2023-10-31,5,1,14,4,8,3,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
4,2023-11-07,5,0.975000000000001,12,3,7,7,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
5,2023-11-14,4,0,11,3,6,4,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
6,2023-11-21,4,0,10,2,5,3,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
7,2023-11-28,3,0,9,2,5,1,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
8,2023-12-05,3,0,9,2,5,7,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
9,2023-12-12,3,0,9,1,4,NA,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
10,2023-12-19,2,0,8,1,4,1,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
11,2023-12-26,2,0,9,1,4,3,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
12,2024-01-02,2,0,10,1,4,NA,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
13,2024-01-09,2,0,15.025,1,4,NA,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
14,2024-01-16,2,0,28.05,0,4,NA,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
15,2024-01-23,1,0,65.0999999999999,0,4,NA,2024-01-31,"ARARAQUARA","10","covid","corte 3 semanas"
1,2023-10-18,21,8,36,16,25,21,2024-01-31,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
2,2023-10-25,17,8,29,13,20,16,2024-01-31,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
3,2023-11-01,13,5.975,24,11,16,12,2024-01-31,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
4,2023-11-08,10,4,19,8,13,14,2024-01-31,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
5,2023-11-15,8,2,16,6,11,6,2024-01-31,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
6,2023-11-22,6,2,14,5,8,6,2024-01-31,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
