"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
14,2023-07-14,18,2,664.774999999997,10,39,NA,2023-07-26,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
15,2023-07-21,20,0,2259.225,9,48.25,NA,2023-07-26,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
1,2023-04-11,12,4,24,8,15,12,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
2,2023-04-18,10.5,4,22,8,14,10,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
3,2023-04-25,10,4,20,8,12,10,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
4,2023-05-02,9,3,19,7,12,8,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
5,2023-05-09,9,3,17,6.75,11,14,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
6,2023-05-16,8,2,17,6,10,9,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
7,2023-05-23,7,2,13.025,5,9,6,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
8,2023-05-30,6,1,12,4,8,2,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
9,2023-06-06,5,1,12,4,7,8,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
10,2023-06-13,5,1,11.025,3,7,4,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
11,2023-06-20,4.5,1,12,3,7,5,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
12,2023-06-27,4,0,13.025,2,6,NA,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
13,2023-07-04,4,0,17,2,6,NA,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
14,2023-07-11,3,0,24,2,6,NA,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
15,2023-07-18,3,0,39.025,1,6,NA,2023-07-26,"SOROCABA","10","covid","corte 3 semanas"
1,2023-04-13,16,7,32,13,21,15,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
2,2023-04-20,16,7,28.025,13,20,19,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
3,2023-04-27,17,8,29,13,20,15,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
4,2023-05-04,16,7,28,13,20,12,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
5,2023-05-11,16,7,28,13,20,23,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
6,2023-05-18,15,7,27,12,19,19,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
7,2023-05-25,14,6,25,11,17,12,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
8,2023-06-01,13,5,23,10,16,8,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
9,2023-06-08,12,4,23,9,15,15,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
10,2023-06-15,12,4,22,9,15,13,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
11,2023-06-22,11,4,22,8,14,10,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
12,2023-06-29,10,3,26.025,7,14,NA,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
13,2023-07-06,10,2,30.025,6,15,NA,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
14,2023-07-13,9,1,45.025,6,14,NA,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
15,2023-07-20,9,0,58.025,5,15,NA,2023-07-26,"TAUBATÉ","10","covid","corte 3 semanas"
1,2023-05-16,2,0,7,1,3,2,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
2,2023-05-23,2,0,6,1,3,2,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
3,2023-05-30,2,0,6,1,3,1,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
4,2023-06-06,2,0,6,1,3,4,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
5,2023-06-13,2,0,6,1,3,1,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
6,2023-06-20,2,0,6,1,3,1,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
7,2023-06-27,2,0,6,1,3,2,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
8,2023-07-04,2,0,6,1,3,2,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
9,2023-07-11,2,0,6,1,3,3,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
10,2023-07-18,2,0,7,1,3,3,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
11,2023-07-25,2,0,7,1,3,1,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
12,2023-08-01,2,0,9,1,3,NA,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
13,2023-08-08,2,0,12,1,4,NA,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
14,2023-08-15,2,0,26,0,4,NA,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
15,2023-08-22,2,0,44.05,0,4,NA,2023-08-30,"ARAÇATUBA","10","covid","corte 3 semanas"
1,2023-05-18,2,0,8,1,4,3,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
2,2023-05-25,2,0,7,1,4,2,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
3,2023-06-01,2,0,6,1,3,2,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
4,2023-06-08,2,0,6.02499999999998,1,3,2,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
5,2023-06-15,2,0,6,1,4,2,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
6,2023-06-22,2,0,7,1,3,3,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
7,2023-06-29,2,0,6,1,3,1,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
8,2023-07-06,2,0,7,1,3,4,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
9,2023-07-13,2,0,6,1,3,3,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
10,2023-07-20,2,0,6,1,3,1,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
11,2023-07-27,2,0,6,1,3,1,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
12,2023-08-03,1,0,6.02499999999998,0,3,NA,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
13,2023-08-10,1,0,7,0,3,NA,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
14,2023-08-17,1,0,11,0,3,NA,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
15,2023-08-24,1,0,18.05,0,3,NA,2023-08-30,"ARARAQUARA","10","covid","corte 3 semanas"
1,2023-05-17,3,0,10.025,1,4,3,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
2,2023-05-24,3,0,9,1,4,2,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
3,2023-05-31,2,0,9,1,4,NA,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
4,2023-06-07,2,0,8.02499999999998,1,4,5,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
5,2023-06-14,2,0,8,1,4,1,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
6,2023-06-21,2,0,8.02499999999998,1,4,3,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
7,2023-06-28,2,0,7,1,4,2,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
8,2023-07-05,2,0,8,1,4,2,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
9,2023-07-12,2,0,8.02499999999998,1,4,1,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
10,2023-07-19,3,0,9,1,4,7,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
11,2023-07-26,2,0,9,1,4,1,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
12,2023-08-02,2,0,12.025,1,4,NA,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
13,2023-08-09,2,0,18,1,5,NA,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
14,2023-08-16,2,0,26.025,1,5,NA,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
15,2023-08-23,2,0,49,1,6,NA,2023-08-30,"BAIXADA SANTISTA","10","covid","corte 3 semanas"
1,2023-05-09,2,0,8,1,4,2,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
2,2023-05-16,2,0,7,1,3,NA,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
3,2023-05-23,2,0,6,1,3,3,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
4,2023-05-30,1,0,6,1,3,1,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
5,2023-06-06,1,0,5,0,2,1,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
6,2023-06-13,1,0,6,0,2,NA,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
7,2023-06-20,1,0,5,0,2,2,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
8,2023-06-27,1,0,5,0,2,1,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
9,2023-07-04,1,0,5,0,2,NA,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
10,2023-07-11,1,0,5,0,2,1,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
11,2023-07-18,1,0,5,0,2,1,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
12,2023-07-25,1,0,5,0,2,NA,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
13,2023-08-01,1,0,9.02499999999998,0,2,NA,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
14,2023-08-08,1,0,19.025,0,2,NA,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
15,2023-08-15,1,0,49.025,0,2,NA,2023-08-30,"BARRETOS","10","covid","corte 3 semanas"
1,2023-05-16,4,0,14,2,7,4,2023-08-30,"BAURU","10","covid","corte 3 semanas"
2,2023-05-23,5,0,13.025,3,7,6,2023-08-30,"BAURU","10","covid","corte 3 semanas"
3,2023-05-30,5,0,14,3,7,NA,2023-08-30,"BAURU","10","covid","corte 3 semanas"
4,2023-06-06,5,0,13,3,7,4,2023-08-30,"BAURU","10","covid","corte 3 semanas"
5,2023-06-13,5,0,14,3,8,8,2023-08-30,"BAURU","10","covid","corte 3 semanas"
6,2023-06-20,4,0,13,3,7,7,2023-08-30,"BAURU","10","covid","corte 3 semanas"
7,2023-06-27,4,0,12,2,6,2,2023-08-30,"BAURU","10","covid","corte 3 semanas"
8,2023-07-04,4,0,13,2,6,1,2023-08-30,"BAURU","10","covid","corte 3 semanas"
9,2023-07-11,5,0,14,3,7,NA,2023-08-30,"BAURU","10","covid","corte 3 semanas"
10,2023-07-18,6,0,15,4,8,7,2023-08-30,"BAURU","10","covid","corte 3 semanas"
11,2023-07-25,7,1,20,4,11,9,2023-08-30,"BAURU","10","covid","corte 3 semanas"
12,2023-08-01,9,1,43.05,5,14,NA,2023-08-30,"BAURU","10","covid","corte 3 semanas"
13,2023-08-08,9,1,131.05,5,19,NA,2023-08-30,"BAURU","10","covid","corte 3 semanas"
14,2023-08-15,11,0,595.624999999999,5,28,NA,2023-08-30,"BAURU","10","covid","corte 3 semanas"
15,2023-08-22,13,0,2569.525,5,40.25,NA,2023-08-30,"BAURU","10","covid","corte 3 semanas"
1,2023-05-26,13,5,26,10,16,14,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
2,2023-06-02,12,5,23,9,15,11,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
3,2023-06-09,12,5,23,9,15,10,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
4,2023-06-16,12,4,22,9,15,14,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
5,2023-06-23,12,5,22,10,15,15,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
6,2023-06-30,12,4,22.025,9,15,10,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
7,2023-07-07,11,4,21,8,15,10,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
8,2023-07-14,11,4,22,8,14,13,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
9,2023-07-21,10,3,20,8,13,12,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
10,2023-07-28,9,2,18,6,12,13,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
11,2023-08-04,7,1,16,4,9,2,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
12,2023-08-11,5.5,0,16.025,3,8.25,NA,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
13,2023-08-18,5,0,16,2,8,NA,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
14,2023-08-25,4,0,17.025,1,7,NA,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
15,2023-09-01,3,0,21,1,7,NA,2023-08-30,"CAMPINAS","10","covid","corte 3 semanas"
1,2023-05-10,1,0,7,1,3,2,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
2,2023-05-17,1,0,6,0,3,NA,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
3,2023-05-24,1,0,5,1,3,1,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
4,2023-05-31,1,0,5,1,3,1,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
5,2023-06-07,2,0,6,1,3,2,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
6,2023-06-14,2,0,6,1,3,3,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
7,2023-06-21,2,0,5,1,3,NA,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
8,2023-06-28,2,0,6,1,3,1,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
9,2023-07-05,2,0,5,1,3,3,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
10,2023-07-12,2,0,6,1,3,1,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
11,2023-07-19,2,0,7,1,3,2,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
12,2023-07-26,2,0,9,1,3,NA,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
13,2023-08-02,2,0,12,1,4,NA,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
14,2023-08-09,2,0,25,0,4,NA,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
15,2023-08-16,2,0,46,0,4,NA,2023-08-30,"FRANCA","10","covid","corte 3 semanas"
1,2023-05-30,26,13.975,44.025,21,31,27,2023-08-30,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
2,2023-06-06,25,14,39.025,20,30,25,2023-08-30,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
3,2023-06-13,24,13,37,20,28,24,2023-08-30,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
4,2023-06-20,23,13,36,19,27,25,2023-08-30,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
5,2023-06-27,22,12,36,19,26,20,2023-08-30,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
6,2023-07-04,22,11,35,18,26,20,2023-08-30,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
7,2023-07-11,22,11,34,18,26,22,2023-08-30,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
8,2023-07-18,23,12,35,19,27,21,2023-08-30,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
9,2023-07-25,24,12,40,19,29,28,2023-08-30,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
10,2023-08-01,25,11,51,20,32,NA,2023-08-30,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
11,2023-08-08,26,9,80.025,19,36,NA,2023-08-30,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
12,2023-08-15,27,6,116.025,18.75,40,NA,2023-08-30,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
13,2023-08-22,28,4,198.025,17,47,NA,2023-08-30,"GRANDE SÃO PAULO","10","covid","corte 3 semanas"
1,2023-05-09,5,1,13,3,7,7,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
2,2023-05-16,5,1,12,3,7,3,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
3,2023-05-23,4,1,11,3,6,3,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
4,2023-05-30,4,1,11,3,6,5,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
5,2023-06-06,4,1,11,3,6,8,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
6,2023-06-13,4,0,11,3,6,4,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
7,2023-06-20,4,0,10,2,6,2,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
8,2023-06-27,4,0,10,2,6,4,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
9,2023-07-04,4,0,10,2,5,5,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
10,2023-07-11,4,0,11,2,6,2,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
11,2023-07-18,5,1,12,3,7,7,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
12,2023-07-25,5,0,21,3,8,NA,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
13,2023-08-01,5,0,45.025,3,9,NA,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
14,2023-08-08,5,0,126.225,2,11,NA,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
15,2023-08-15,5,0,386.274999999999,2,14,NA,2023-08-30,"MARÍLIA","10","covid","corte 3 semanas"
1,2023-05-09,2,0,7.02499999999998,1,3,1,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
2,2023-05-16,2,0,7,1,4,1,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
3,2023-05-23,3,0,8,1,4,7,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
4,2023-05-30,3,0,8,1,4,2,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
5,2023-06-06,3,0,8,1,4,1,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
6,2023-06-13,3,0,9,2,4,5,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
7,2023-06-20,3,0,9,2,4,2,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
8,2023-06-27,3,0,9,2,5,3,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
9,2023-07-04,3,0,9,2,5,3,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
10,2023-07-11,3,0,10,2,5,4,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
11,2023-07-18,4,0,13,2,6,4,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
12,2023-07-25,4,0,17,2,7,NA,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
13,2023-08-01,4,0,37.025,2,8,NA,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
14,2023-08-08,4,0,82.6499999999994,2,9,NA,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
15,2023-08-15,5,0,264.075,1,11,NA,2023-08-30,"PIRACICABA","10","covid","corte 3 semanas"
1,2023-05-12,4,0,11,2,5,3,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
2,2023-05-19,3,0,9,2,5,5,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
3,2023-05-26,3,0,8,1,4,3,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
4,2023-06-02,2,0,8,1,3.25,NA,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
5,2023-06-09,2,0,6,1,3,2,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
6,2023-06-16,2,0,6,1,3,1,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
7,2023-06-23,1,0,6,1,3,1,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
8,2023-06-30,2,0,6,1,3,2,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
9,2023-07-07,2,0,6,1,3,1,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
10,2023-07-14,2,0,7,1,3,NA,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
11,2023-07-21,2,0,9,1,4,4,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
12,2023-07-28,3,0,19,1,5,NA,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
13,2023-08-04,3,0,43.025,1,8,NA,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
14,2023-08-11,3,0,176.375,1,9.25,NA,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
15,2023-08-18,3,0,1077.425,1,13,NA,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","corte 3 semanas"
1,2023-05-19,1,0,6,0,2,1,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
2,2023-05-26,1,0,7,1,3,1,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
3,2023-06-02,3,0,10,1,5,NA,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
4,2023-06-09,4,0,14,3,7,4,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
5,2023-06-16,8,1,20,5,11,10,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
6,2023-06-23,11,2,26.025,7,14,11,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
7,2023-06-30,11,2,26,8,15,14,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
8,2023-07-07,10,2,23,7,13,12,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
9,2023-07-14,6,1,19,4,9,2,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
10,2023-07-21,6,0,18.025,3,8,7,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
11,2023-07-28,5,0,30,2,9,NA,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
12,2023-08-04,4,0,98.0999999999999,1,10,NA,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
13,2023-08-11,3,0,461.049999999999,1,14,NA,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
14,2023-08-18,3,0,2238.125,0,17,NA,2023-08-30,"REGISTRO","10","covid","corte 3 semanas"
1,2023-05-24,3,0,9,1,4,3,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
2,2023-05-31,3,0,9,2,5,2,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
3,2023-06-07,4,0,9.02499999999998,2,5,3,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
4,2023-06-14,4,1,12,3,6,8,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
5,2023-06-21,5,1,13,3,7,5,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
6,2023-06-28,5,1,12,3,7,4,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
7,2023-07-05,5,1,13,4,8,5,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
8,2023-07-12,6,1,14,4,8,7,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
9,2023-07-19,6,1,14,4,8,8,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
10,2023-07-26,5,1,13,3,7,7,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
11,2023-08-02,4,0,12,2,6,1,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
12,2023-08-09,3,0,13,1,6,NA,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
13,2023-08-16,3,0,16.025,1,6,NA,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
14,2023-08-23,2,0,22,0,6,NA,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
15,2023-08-30,2,0,35,0,6,NA,2023-08-30,"RIBEIRÃO PRETO","10","covid","corte 3 semanas"
1,2023-05-19,4,0,12,3,6,6,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
2,2023-05-26,3,0,9,2,5,3,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
3,2023-06-02,2,0,7,1,4,2,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
4,2023-06-09,2,0,6,1,3,2,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
5,2023-06-16,1,0,5,1,3,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
6,2023-06-23,1,0,5,0,2,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
7,2023-06-30,1,0,4,0,2,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
8,2023-07-07,1,0,4.02499999999998,0,2,2,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
9,2023-07-14,1,0,4,0,2,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
10,2023-07-21,1,0,4,0,2,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
11,2023-07-28,1,0,4.02499999999998,0,1,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
12,2023-08-04,1,0,6,0,2,NA,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
13,2023-08-11,1,0,9,0,2,NA,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
14,2023-08-18,0,0,15,0,2,NA,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
15,2023-08-25,0,0,30.05,0,2,NA,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","corte 3 semanas"
1,2023-05-19,17,6,35.025,13,22,21,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
2,2023-05-26,15,6,29,11,19,15,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
3,2023-06-02,13,4,25,10,16,11,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
4,2023-06-09,13,4,26,9,17,5,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
5,2023-06-16,15,6,29.025,12,19,19,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
6,2023-06-23,18,7,33.025,14,22,23,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
7,2023-06-30,18,7,33.025,14,22,20,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
8,2023-07-07,18,7,31,13.75,22,16,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
9,2023-07-14,16,7,31,13,21,18,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
10,2023-07-21,15,5.975,29,11,19,17,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
11,2023-07-28,13,4,28,10,18,11,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","corte 3 semanas"
